,project_link,title,description,card_category,amt_raised,days_left
974,https://www.indiegogo.com/projects/covert-ops-episode-2/pica,Covert Ops: Episode 2!,The new limited animation series from Michael C. Prokop,Web Series & TV Shows,$0 USD raised 0%,Ended
975,https://www.indiegogo.com/projects/cultureless/pica,Cultureless,A docuseries that will follow a white man's exploration of Black Culture through his friends.,Web Series & TV Shows,$0 USD raised 0%,Ended
976,https://www.indiegogo.com/projects/forever-and-always--3/pica,Forever and Always,"Series about love, music, tragedy.",Web Series & TV Shows,$0 USD raised 0%,Ended
977,https://www.indiegogo.com/projects/campaign-closed--39/pica,campaign closed,Campaign closed,Web Series & TV Shows,$0 USD raised 0%,Ended
978,https://www.indiegogo.com/projects/paint-your-adventure-with-jessica-henry/pica,Paint Your Adventure with Jessica Henry,"In this T.V. series, join artist Jessica Henry as she paints and embarks on adventure outdoors.",Web Series & TV Shows,$970 USD raised 4%,Ended
979,https://www.indiegogo.com/projects/brown-redux/pica,"BROWN, redux.","a comedy about embracing your youth, facing the future, and yes — having a little melanin.",Web Series & TV Shows,$0 USD raised 0%,Ended
980,https://www.indiegogo.com/projects/les-mortels-web-serie/pica,Les Mortels - Web-série,Web-série médiévale-fantastique épique et dynamique!,Web Series & TV Shows,$0 CAD raised 0%,Ended
981,https://www.indiegogo.com/projects/chasing-my-dreams-one-visual-at-a-time/pica,Chasing My Dreams One Visual At A Time,Indie Filmmaker Doing Numbers on Youtube!,Web Series & TV Shows,$0 USD raised 0%,57 days left
982,https://www.indiegogo.com/projects/juarez-vr-a-virtual-reality-3d-action-web-series/pica,Juarez VR - A Virtual Reality 3D Action Web Series,"Two detectives. A sadistic human trafficking King Pin.
No one could be ready for...",Web Series & TV Shows,$0 USD raised 0%,Ended
983,https://www.indiegogo.com/projects/hidden-thorns-the-untold-lives-of-the-tudor-wives/pica,Hidden Thorns: the Untold Lives of the Tudor Wives,It's time to remix history with a modern retelling of the infamous Six Wives from their eyes…!,Web Series & TV Shows,$0 USD raised 0%,Ended
984,https://www.indiegogo.com/projects/the-show-must-go-on-for-the-wrestlers/pica,The Show must go on for the wrestlers,We will be streaming past GALLI Lucha Libre shows weekly until we can get back to running live.,Web Series & TV Shows,$0 USD raised 0%,Ended
985,https://www.indiegogo.com/projects/pilot-pappy-love-series/pica,Pilot Pappy Love series,He is a pilot and loves to fly with local stars.,Web Series & TV Shows,$0 CAD raised 0%,3 days left
986,https://www.indiegogo.com/projects/the-lighten-ones/pica,The Lighten Ones,A new LGBT+ sci-fi post apocalyptic web series set in a destroyed modern day toronto.,Web Series & TV Shows,$0 CAD raised 0%,Ended
987,https://www.indiegogo.com/projects/animal-house-around-the-world/pica,Animal House: Around the World,A New Series Highlighting Animal Heroes Around the World!  PROJECT SUSPENDED,Web Series & TV Shows,$0 USD raised 0%,Ended
988,https://www.indiegogo.com/projects/moped-money-series/pica,Moped Money Series,We shot a pilot on cell phones. We want to step it up the next episode and pitch it to networks.,Web Series & TV Shows,$0 USD raised 0%,Ended
989,https://www.indiegogo.com/projects/educating-and-inspiring-young-children/pica,Educating and inspiring young children!,Creative learning tools for young minds.,Web Series & TV Shows,$0 USD raised 0%,Ended
990,https://www.indiegogo.com/projects/the-king-s-entmt-broadcasting-company-fundraising/pica,The King's Entmt Broadcasting Company Fundraising,Spreading the Gospel to the entire world through online broadcasting (starting in Twitch).,Web Series & TV Shows,$150 USD raised 4%,Ended
991,https://www.indiegogo.com/projects/healing-channel-by-the-healing-network/pica,Healing Channel by The Healing Network,"The World's First Video Channel showcasing stories of Healing, Healers and Seekers.",Web Series & TV Shows,$0 USD raised 0%,Ended
992,https://www.indiegogo.com/projects/plain-jane-and-the-dating-game-a-webseries--3/pica,Plain Jane and The DATING Game: A Webseries,Plain Jane is just trying to find Mr. Right through online apps one awkward date at a time!,Web Series & TV Shows,$0 USD raised 0%,Ended
993,https://www.indiegogo.com/projects/harlot-s-webb-web-series/pica,Harlot's Webb - Web Series,an urban love story,Web Series & TV Shows,$0 USD raised 0%,Ended
994,https://www.indiegogo.com/projects/online-horticulture-course/pica,Online Horticulture Course,"Learn to grow plants indoors, at the comfort of your own home.",Web Series & TV Shows,$0 USD raised 0%,Ended
995,https://www.indiegogo.com/projects/substitute-teacher-s-chronicles--4/pica,Substitute Teacher's Chronicles,The true experiences of different substitute teachers .,Web Series & TV Shows,$0 USD raised 0%,Ended
996,https://www.indiegogo.com/projects/need2know-show-music-comedy-film-television/pica,"Need2Know Show- Music, Comedy, Film & Television","Raising money to support the Need2Know Music, Comedy and Acting Shows.",Web Series & TV Shows,£0 GBP raised 0%,Ended
997,https://www.indiegogo.com/projects/unclet-sitcom-season-1-filming/pica,UncleT. Sitcom Season 1 Filming!,Want to film our Indie TV Sitcom local and pay local talent!,Web Series & TV Shows,$0 USD raised 0%,9 days left
998,https://www.indiegogo.com/projects/the-bar-a-bali-based-dark-comedy-series/pica,"'The Bar' - A Bali based, dark comedy series.",Pilot episode of tv series set in Logan's Bar in Bali.,Web Series & TV Shows,£0 GBP raised 0%,Ended
999,https://www.indiegogo.com/projects/new-dimension-comics-presents-ready-set-geek/pica,"New Dimension Comics Presents Ready, Set, GEEK!",A live game show based on geek culture that will stream across multiple platforms,Web Series & TV Shows,$0 USD raised 0%,Ended
1000,https://www.indiegogo.com/projects/jivewired-tv-free-streaming-television/pica,Jivewired TV - Free Streaming Television,"Developing Streaming Apps for Apple TV, Roku and Amazon Fire to provide engaging content at no cost.",Web Series & TV Shows,$0 USD raised 0%,Ended
1001,https://www.indiegogo.com/projects/piff-mag-2020-national-talent-search-documentary/pica,PIFF Mag 2020 National Talent Search & Documentary,Be a part of history-in-the-making and join the movement of one of the fastest-growing magazines,Web Series & TV Shows,$0 USD raised 0%,Ended
1002,https://www.indiegogo.com/projects/trigger-web-series-pilot-episode/pica,Trigger: Web-series Pilot Episode,Will you pull the Trigger and help us start production on our engaging 7-part web-series?,Web Series & TV Shows,£13 GBP raised 0%,Ended
1003,https://www.indiegogo.com/projects/the-town-pilot/pica,The Town Pilot,When Mia goes and lives with her grandparents she later realizes they are part of the mob.,Web Series & TV Shows,$0 USD raised 0%,Ended
1004,https://www.indiegogo.com/projects/topher-tv-reboot-phase-1/pica,Topher TV: Reboot Phase 1,Bringing Topher TV back to life and better than ever!,Web Series & TV Shows,$0 USD raised 0%,Ended
1005,https://www.indiegogo.com/projects/superficially-deep-season-1--2/pica,Superficially Deep Season 1,An American teen drama following the lives of teens dealing with the balance of life and faith.,Web Series & TV Shows,$0 USD raised 0%,Ended
1006,https://www.indiegogo.com/projects/the-dead-lands/pica,The Dead Lands,"A story like 28 Days later meets Into the Badlands, A zombie high fueled intense story, start to end",Web Series & TV Shows,$0 USD raised 0%,Ended
1007,https://www.indiegogo.com/projects/black-tea/pica,Black Tea,Sip with caution...,Web Series & TV Shows,$0 USD raised 0%,Ended
1008,https://www.indiegogo.com/projects/window-on-our-world/pica,Window On Our World,"Fred Peters, SPE for design/build of the Moon Lander will recount this feat in the WOW production.",Web Series & TV Shows,$0 USD raised 0%,Ended
1009,https://www.indiegogo.com/projects/let-your-love-be-real-talk-show/pica,Let Your Love Be Real Talk Show,Raise Funds for a phenomenal Talk Show,Web Series & TV Shows,$0 USD raised 0%,Ended
1010,https://www.indiegogo.com/projects/fishbowl-show-a-sketch-comedy-web-series/pica,Fishbowl Show: A Sketch Comedy Web Series,A platform bringing together budding filmmakers and creatives to create comedy sketches,Web Series & TV Shows,$0 AUD raised 0%,Ended
1011,https://www.indiegogo.com/projects/indiville--5/pica,Indiville,"Move to Indiville, a community-based animated web series for creative minds!",Web Series & TV Shows,$0 USD raised 0%,Ended
1012,https://www.indiegogo.com/projects/hell-inc-now-it-s-personal/pica,Hell Inc - NOW IT'S PERSONAL,Thought you could escape HELL? Think again! Hell Inc is coming back for more!,Web Series & TV Shows,€0 EUR raised 0%,Ended
1013,https://www.indiegogo.com/projects/skuttlbut-studios-presents-no-context-needed/pica,Skuttlbut Studios PRESENTS... No Context Needed,This campaign will help budget the first 2 projects we produce as a studio (costume and equipment)!,Web Series & TV Shows,$0 USD raised 0%,Ended
1014,https://www.indiegogo.com/projects/hitman-hobbies-the-magic-of-friendship/pica,Hitman Hobbies: The Magic of Friendship,When Organized Crime meets My Little Pony,Web Series & TV Shows,$0 CAD raised 0%,Ended
1015,https://www.indiegogo.com/projects/reduction-in-force/pica,Reduction In Force,"Employees at an internet startup are randomly ""terminated"" after an ex-criminal joins their company.",Web Series & TV Shows,$0 USD raised 0%,Ended
1016,https://www.indiegogo.com/projects/california-dream-team-needs-your-help/pica,California Dream Team needs your help,"We made an episode by ourselves, now we need you to make history",Web Series & TV Shows,$0 USD raised 0%,Ended
1017,https://www.indiegogo.com/projects/karma-web-series/pica,Karma Web Series,Karma is a Toronto-based web series.,Web Series & TV Shows,$0 CAD raised 0%,Ended
1018,https://www.indiegogo.com/projects/rewild-motherhood/pica,ReWild Motherhood,"Every mama has a story to tell. 
Stories of wild motherhood told through the lens of the outdoors.",Web Series & TV Shows,$0 USD raised 0%,Ended
1019,https://www.indiegogo.com/projects/thin-ice-pilot-episode/pica,Thin Ice - Pilot Episode,A bold new comedy for the underdog in all of us. It's pucking awesome.,Web Series & TV Shows,$0 USD raised 0%,Ended
1020,https://www.indiegogo.com/projects/rivals-an-r-rated-medieval-cyberpunk-tv-series/pica,Untitled Draft Campaign,This has been deleted,Web Series & TV Shows,£0 GBP raised 0%,Ended
1021,https://www.indiegogo.com/projects/fish-slayer-television-pilot/pica,FISH SLAYER - TELEVISION PILOT,"Spear Fishing with Celebrities, Athletes and Hot Models filmed exclusively in the Florida Keys",Web Series & TV Shows,$0 USD raised 0%,Ended
1022,https://www.indiegogo.com/projects/ggg--45/pica,ggg,gggg,Web Series & TV Shows,$0 USD raised 0%,Ended
1023,https://www.indiegogo.com/projects/the-beat-goes-on-pilot-episode/pica,The Beat Goes On: Pilot Episode,The Beat Goes On is a sitcom that follows the everyday ups and downs of teen life in Manchester,Web Series & TV Shows,£0 GBP raised 0%,Ended
1024,https://www.indiegogo.com/projects/mad-drive/pica,Mad Drive,"Travel, cars, drive, humor, adventure",Web Series & TV Shows,$0 USD raised 0%,Ended
1025,https://www.indiegogo.com/projects/grip-tv-series/pica,GRiP  TV Series,"The Production Team of GRiP is seeking to raise 250,000 to move from Pre to Full Production.",Web Series & TV Shows,$0 USD raised 0%,Ended
1026,https://www.indiegogo.com/projects/into-the-void-pilot-episode--2/pica,Into The Void - Pilot Episode,"Marcus DeVol commands the ""Chimera,"" a battered destroyer/escort on a perilous mission.",Web Series & TV Shows,"$6,363 USD raised 35%",Ended
1027,https://www.indiegogo.com/projects/let-s-be-friends--2/pica,Let's Be Friends...,Best friends complicate their identities and relationship by kind of accidentally sleeping together.,Web Series & TV Shows,"$5,715 USD raised 38%",Ended
1028,https://www.indiegogo.com/projects/neapolitan-productions/pica,Neapolitan Productions,A student start-up dedicated to creating engaging and accessible content.,Web Series & TV Shows,$0 USD raised 0%,Ended
1029,https://www.indiegogo.com/projects/baby-mama-drama-web-series-part-2-is-coming/pica,Baby Mama Drama: Web Series - Part 2 is coming!,We're ready 2 bring you a longer and more drama-filled Part 2 to the BMD web series!,Web Series & TV Shows,$0 USD raised 0%,Ended
1030,https://www.indiegogo.com/projects/psycho-saison-2/pica,Psycho - Saison 2,Vivez une expérience psychotique...,Web Series & TV Shows,$0 CAD raised 0%,Ended
1031,https://www.indiegogo.com/projects/pretty-girl-prison/pica,Pretty Girl Prison,I am raising funds to get my television project Pretty Girl Prison underway in pre-production,Web Series & TV Shows,$0 USD raised 0%,32 days left
1032,https://www.indiegogo.com/projects/the-disciples--3/pica,The Disciples,Television series pilot about an outlaw biker gang led by a former priest who battles evil.,Web Series & TV Shows,$0 USD raised 0%,Ended
1033,https://www.indiegogo.com/projects/beneath-the-stars-a-series-based-on-true-events/pica,BENEATH THE STARS - A Series Based On True Events,"""An allegorical view of the actual hatred and ignorance said and done to the innocent."" ~ Posterity",Web Series & TV Shows,"$3,000 USD raised 21%",Ended
1034,https://www.indiegogo.com/projects/scoring-oceanside-tv-show/pica,Scoring Oceanside TV Show,We are creating a TV show that breaks the norm and exploits the issues going on in America.,Web Series & TV Shows,$0 USD raised 0%,Ended
1035,https://www.indiegogo.com/projects/cientifico-chileno-volumen-i/pica,Científico Chileno Volumen I,Serie de 12 capítulos cada uno dedicado a un científico chileno. Vol I: académicos de mi Universidad,Web Series & TV Shows,$0 USD raised 0%,Ended
1036,https://www.indiegogo.com/projects/wolf-series/pica,Wolf Series,WOLF is an original web series that pays homage to Shogun Assassin/Lone Wolf and Cub.,Web Series & TV Shows,$0 USD raised 0%,Ended
1037,https://www.indiegogo.com/projects/chattabox/pica,Chattabox,Help This Caribbean Panel Talkshow Give A Voice To West Indies,Web Series & TV Shows,"$1,464 USD raised 24%",Ended
1038,https://www.indiegogo.com/projects/garage-gang/pica,Garage Gang,"In Chicago’s East side, a group of young black men struggle to 
find the American Dream.",Web Series & TV Shows,$0 USD raised 0%,Ended
1039,https://www.indiegogo.com/projects/shortcut-original-micro-web-series/pica,"SHORTCUT - Original, Micro Web Series",Help us to make our Original Limited Web Series the best it can be!!,Web Series & TV Shows,£0 GBP raised 0%,Ended
