,project_link,title,description,card_category,amt_raised,days_left
1304,https://www.indiegogo.com/projects/work-sweet-work-artfully-crafted-furniture-set--2/pica,WORK SWEET WORK: artfully crafted furniture set,"A complete workstation composed of three different objects, that can also be used independently",Home,"€2,135 EUR raised 7%",Ended
1305,https://www.indiegogo.com/projects/mutable-2-0-the-all-in-one-children-play-table/pica,MUtable 2.0: The All-in-One Children Play Table,A stunning and modular table for kids from 1 to 8 years old...now with even more games & accessories,Home,"$1,370,583 USD raised 2,098%",Ended
1306,https://www.indiegogo.com/projects/wireless-temperature-control-mug/pica,Wireless Temperature Control Mug,Enhance hot coffee or tea drinking experience. Auto warming & temperature control new Green Innovation Award heat generation technology.,Home,$735 USD raised 0%,Ended
1307,https://www.indiegogo.com/projects/fittings-that-have-as-a-role-model-smartphones/pica,Fittings that have as a role model smartphones,"Development and production of intelligent bathroom faucets, faucets with a focus on smart phone character,low production cost for end users",Home,"€1,282 EUR raised 1%",Ended
1308,https://www.indiegogo.com/projects/aqualoop/pica,aquaLOOP,"""No more cold water wasted while waiting for hot water in your shower""",Home,"$2,713 USD raised 5%",Ended
1309,https://www.indiegogo.com/projects/heroes-housing-alliance--2/pica,Heroes Housing Alliance,"Providing 32 green affordable homes primarily for wounded veterans, as well as elderly and low income families in Santa Fe",Home,$150 USD raised 1%,Ended
1310,https://www.indiegogo.com/projects/liveaboard-boat-fire/pica,Liveaboard boat fire,"Imagine losing everything you own. Your boat, laptop, surfboard, clothes, even your favorite hat...",Home,"$5,001 USD raised 167%",Ended
1311,https://www.indiegogo.com/projects/give-the-gift-of-light-and-water--2/pica,Give the Gift of Light and Water,"Help the people of the Caribbean Coast of Nicaragua get access to energy, water and opportunity.",Home,"$12,155 USD raised 101%",Ended
1312,https://www.indiegogo.com/projects/furniqi-wireless-charging-bamboo-side-table/pica,FurniQi - Wireless Charging Bamboo Side Table,"Your home, upgraded. An affordable, sustainable and easy to assemble wireless charging table.",Home,"$4,939 USD raised 10%",Ended
1313,https://www.indiegogo.com/projects/the-mt-fuji-crystal-tumbler/pica,The Mt. Fuji Crystal Tumbler,The perfect drinking experience inspired by Japanese Fujiyama mountain. Edo hand-blown glass.,Home,$830 USD raised 158%,Ended
1314,https://www.indiegogo.com/projects/smartduvet-make-your-bed-make-itself/pica,SMARTDUVET: Make Your Bed Make Itself,"Upgrade your bed to a self-making one. As seen on Discovery Channel, BBC News, MarthaStewart.com",Home,"$36,033 USD raised 136%",Ended
1315,https://www.indiegogo.com/projects/inyx-world-s-most-comfortable-and-advanced-bed-cool/pica,iNyx: World's most comfortable and advanced bed,iNyx: World's most advanced bed.,Home,"$2,998 USD raised 30%",Ended
1316,https://www.indiegogo.com/projects/miracle-gro-twelve-indoor-growing-system/pica,Miracle-Gro Twelve Indoor Growing System,"Fresh leafy greens & herbs are always within reach, no matter the season",Home,214 perks claimed 107%,Ended
1317,https://www.indiegogo.com/projects/magnetcubes-modular-magnetic-block-with-marble-run--2/pica,MagnetCubes-Modular magnetic block with marble run,"Using the power of gravity and imagination, MagnetCubes is an innovative way to relax and have fun.",Home,"$451,568 USD raised 4,336%",Ended
1318,https://www.indiegogo.com/projects/veark-ck01-your-single-piece-chef-s-knife/pica,VEARK-CK01: your Single Piece Chef's Knife,"Designed to be your one piece kitchen tool. Stainless Steel. Made in Solingen, Germany.",Home,"$19,924 USD raised 109%",Ended
1319,https://www.indiegogo.com/projects/restore-the-rehab-addicts-faith/pica,Restore the Rehab Addicts Faith,RESTORE NICOLE'S FAITH IN THE KINDNESS OF STRANGERS... JUST AS SHE RESTORES THE HOMES WE LOVE!!,Home,$20 USD raised 0%,Ended
1320,https://www.indiegogo.com/projects/tealet-specialty-tea-directly-from-growers/pica,Tealet - Specialty tea directly from growers,This campaign is a launching point for generating a network of conscious consumers that want to connect with the stories of where tea comes from.,Home,"$5,500 USD raised 110%",Ended
1321,https://www.indiegogo.com/projects/world-s-first-3d-wooden-world-map--2/pica,World's first 3D Wooden World Map,"Travel 3D wooden wall map is a unique wooden wall décor for your home, office or any other location.",Home,"$795,903 USD raised 10,671%",Ended
1322,https://www.indiegogo.com/projects/breakthrough-a-new-way-to-garden/pica,Breakthrough: a new way to garden,Cleaning our water — Promoting sustainable practices — Reducing our carbon footprint,Home,"$30,321 USD raised 101%",Ended
1323,https://www.indiegogo.com/projects/lumipocket-affordable-high-quality-3d-printer/pica,"LumiPocket: Affordable, High Quality 3D Printer","LumiPocket is a compact DLP 3D Printer. It's fast, reliable and really easy to use!",Home,"$70,030 USD raised 111%",Ended
1324,https://www.indiegogo.com/projects/the-world-1st-smart-portable-clothes-dryer/pica,The world 1st smart & portable clothes dryer,"Dry & iron your clothes in minutes, extendable design and remote control make it easy to use",Home,"$4,704 USD raised 94%",Ended
1325,https://www.indiegogo.com/projects/boxie-pet-homes-for-cats-and-dogs/pica,Boxie Pet Homes for Cats and Dogs,Unique DIY pop up pet homes made from recyclable materials for your furry friends.,Home,"$15,919 USD raised 105%",Ended
1326,https://www.indiegogo.com/projects/aquatru-connect-the-smarter-way-to-purify-water/pica,AquaTru Connect - The Smarter Way to Purify Water,"The smart, 4-stage water purifier that's patented & certified to remove 82 harmful contaminants.",Home,"$292,263 USD raised 989%",Ended
1327,https://www.indiegogo.com/projects/smart-temperature-adjustable-preservable-mug/pica,Smart Temperature Adjustable & Preservable Mug,"Keep your coffee, tea, milk at a temperature you wish up to 12 hours.",Home,"$70,690 USD raised 688%",Ended
1328,https://www.indiegogo.com/projects/sandman-doppler-the-alarm-clock-evolved/pica,Sandman Doppler: The Alarm Clock Evolved,"Amazon Alexa built-in, 6 USB charging ports, & premium sound... The alarm clock evolved.",Home,"$181,102 USD raised 596%",Ended
1329,https://www.indiegogo.com/projects/guznik-light-is-beautiful/pica,GUZNIK - Light is beautiful,GUZNIK  brings a new light into the world,Home,$150 USD raised 1%,Ended
1330,https://www.indiegogo.com/projects/the-comfort-cushion/pica,The Comfort Cushion,Comfortable cushion for the head that is placed on a lounge chair or a bed,Home,$75 USD raised 0%,Ended
1331,https://www.indiegogo.com/projects/marta-s-vintage-shop/pica,Marta's Vintage Shop,"Second hand shop with vintage clothing, antiques, handmade art, books, furniture and home decor.",Home,$295 USD raised 6%,Ended
1332,https://www.indiegogo.com/projects/optimum-electric-generation-from-waste-heat-and-solar/pica,Optimum Electric Generation from Waste Heat and Solar,"Stirling engines, the considered cutting edge, lose 30% energy.  Ten years research with resulting patents leads to a prototype with a 20% leap in efficiency.",Home,$330 USD raised 1%,Ended
1333,https://www.indiegogo.com/projects/the-smart-lid-a-heat-sensitive-coffee-lid/pica,THE SMART LID : A Heat Sensitive Coffee Lid,"Place the heat sensitive Smart Lid on your drink and it changes colour to bright red, indicating when your coffee is hot enough to burn.",Home,"$8,858 USD raised 111%",Ended
1334,https://www.indiegogo.com/projects/chargic-small-powerful-100w-usb-c-gan-charger/pica,"CHARGIC, Small & Powerful 100W USB-C GaN Charger",3 USB-C & 1 USB-A | Support All Fast Charging Protocols | 100W & 65W Versions | International Pins,Home,"$141,046 USD raised 2,301%",Ended
1335,https://www.indiegogo.com/projects/the-film-network-a-professional-network-for-all-your-filmmaking-needs/pica,The Film Network: A Professional network for all your filmmaking needs,"Professional Network for filmmakers: find cast, crew, equipment, locations and more. Everything you'll need in one place.",Home,$250 USD raised 1%,Ended
1336,https://www.indiegogo.com/projects/rand-gyldens-vaeveri-dansk-design-og-handvaerk/pica,Rand Gyldens Væveri - Dansk design og håndværk.,Plaider og puder i bedste og blødeste kvalitet i originale designs.,Home,"€5,860 EUR raised 117%",Ended
1337,https://www.indiegogo.com/projects/saturday-chores/pica,SATURDAY CHORES,"A pro-choice husband/wife team from Raleigh, NC + the smart & funny folks they've met along the way.",Home,"$5,586 USD raised 279%",Ended
1338,https://www.indiegogo.com/projects/kulerpro/pica,KULERPRO,KULERPRO is the world’s first high-performance portabale cool off device for the food in the kitchen,Home,$195 USD raised 0%,Ended
1339,https://www.indiegogo.com/projects/the-lock-locker-even-locks-need-locks/pica,THE LOCK LOCKER- even locks NEED locks,Are you SURE you are safe behind locked doors?  The Lock Locker is designed to prevent ANYONE from unlocking your deadbolt EVEN if they have a legitimate key.,Home,"$14,200 USD raised 101%",Ended
1340,https://www.indiegogo.com/projects/the-coffee-table/pica,The Coffee Table,Fifteen 5-minute webisodes about a family who discover their coffee table is an ancient alien artifact that sends their house shooting through the void!,Home,"$2,194 USD raised 73%",Ended
1341,https://www.indiegogo.com/projects/help-put-the-co-in-moco-house/pica,Help Put the Co in MoCo House,"Thanks to everyone who donated, we put an order on our coffee equipment and hope to serve you soon!",Home,"$7,620 USD raised 109%",Ended
1342,https://www.indiegogo.com/projects/greenis-slow-press-juicer-for-high-quality-juicing-12yrs-warranty/pica,GREENIS slow press Juicer for high quality Juicing - 12yrs warranty,LIFEENERGY USA wants to deliver great new AC induction engine slow juicer branded as GREENIS over the world - with 12 years warranty and BIGGEST discount ever!,Home,$279 USD raised 6%,Ended
1343,https://www.indiegogo.com/projects/bringing-light-and-clean-water-to-sierra-leone/pica,Bringing Light and Clean Water to Sierra Leone,College students bringing sustainable solar lighting and personal clean water devices to schools and villages in Sierra Leone. Transforming lives on both sides!,Home,"$1,260 USD raised 8%",Ended
1344,https://www.indiegogo.com/projects/standing-up-to-make-homes-more-affordable/pica,Standing up to Make Homes More Affordable,We are fed up with high rents...so we are creating affordable places to live.,Home,$80 USD raised 1%,Ended
1345,https://www.indiegogo.com/projects/tiffany-s-bucket-list/pica,Tiffany's Bucket List,Everyone has a list to do before they die.  Tiffany doesn't have much time to make it happen.,Home,"$4,555 USD raised 228%",Ended
1346,https://www.indiegogo.com/projects/2d-light-led-disk/pica,2D-Light LED Disk,"2D-Lite - the first dimmable $10 LED Light ""bulb"" featuring a point source of an evenly distributed sphere of light, American-made quality and reliability",Home,"$3,088 USD raised 1%",Ended
1347,https://www.indiegogo.com/projects/miracle-in-the-making-for-the-church/pica,Miracle in the Making for the CHURCH!,We are raising $ to purchase equipment for our launch in March! Our first deposit is due Jan. 25th to start the production process w/ Church in a Box.,Home,"$1,725 USD raised 7%",Ended
1348,https://www.indiegogo.com/projects/daisy-si-smart-plant-watering/pica,Daisy.si - Smart plant watering,Daisy.si is an amazing new independent portable all-in-one design smart plant watering device.,Home,"$30,681 USD raised 146%",Ended
1349,https://www.indiegogo.com/projects/wefrii-because-wi-fi-should-be-frii/pica,Wefrii - because wi-fi should be frii,Now anyone can create a high quality wi-fi network of ANY size and offer multiple services over that network that will add value as well as bring in revenue.,Home,€49 EUR raised 0%,Ended
1350,https://www.indiegogo.com/projects/green-energy--5/pica,Green Energy,The,Home,$85 USD raised 0%,Ended
1351,https://www.indiegogo.com/projects/help-us-buy-a-house/pica,Help us buy a house!!,Help us live the American Dream and raise our family in a home with a yard instead of an apartment with a parking lot.,Home,$6 USD raised 0%,Ended
1352,https://www.indiegogo.com/projects/ds3-next-generation-cleaning-for-body-and-home/pica,DS3: Next generation cleaning for body and home,"Clean your body and home with lighter, smaller products that are easier on the environment.",Home,"$18,385 USD raised 151%",Ended
1353,https://www.indiegogo.com/projects/stemtrunk-educational-toy-subscription-service/pica,STEMtrunk: Educational toy subscription service,Educational toys at a fraction of the price. Return when you are ready for your next one!,Home,"$16,705 USD raised 105%",Ended
1354,https://www.indiegogo.com/projects/catdrive-shared-smart-hard-drive/pica,CatDrive: Shared Smart Hard Drive,Easily store all files securely and share freely. Auto backup for photos and videos on your phone.,Home,"$102,021 USD raised 418%",Ended
1355,https://www.indiegogo.com/projects/the-rail-ez-umbrella-mounting-system/pica,The Rail-EZ Umbrella Mounting System,The simple solution for mounting your umbrella … or just about anything on a railing!,Home,"$26,234 CAD raised 244%",Ended
1356,https://www.indiegogo.com/projects/smoke-shield-your-intelligent-fire-safety-device/pica,Smoke Shield: Your Intelligent Fire Safety Device,"Making your home safer in the event of a fire. Save your loved ones lives, lungs & alert responders.",Home,"$8,297 USD raised 33%",Ended
1357,https://www.indiegogo.com/projects/go-pink-buffalo/pica,Go Pink Buffalo,The Original Pink Buffalo Lawn Ornament,Home,"$15,026 USD raised 16%",Ended
1358,https://www.indiegogo.com/projects/reprap-the-self-replicating-diy-3d-printer/pica,RepRap: The Self Replicating DIY 3D Printer,a project dedicated to providing 3d printers with realistic pricetags,Home,$180 USD raised 2%,Ended
1359,https://www.indiegogo.com/projects/meross-wi-fi-smart-garage-door-opener/pica,Meross Wi-Fi Smart Garage Door Opener,"Open, close and monitor your garage door from anywhere with voice control & meross app control.",Home,"$22,715 USD raised 406%",Ended
1360,https://www.indiegogo.com/projects/kaiju-box-llc/pica,KAIJU BOX LLC,"Kaiju box is the first and only subscription box geared toward just kaiju product,",Home,"$14,458 USD raised 224%",Ended
1361,https://www.indiegogo.com/projects/black-girl-magic-stain-remover/pica,Black Girl Magic Stain Remover,Premium fabric spot cleaner for your product build up stains!,Home,$649 USD raised 7%,Ended
